,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
2124,0.27721,0.01175,0.65,0.333333333,0.545454545,0.333333333,0
2125,0.28748,0.01567,0.65,0,0.4,0,0
2126,0.39015,0.01958,0.526315789,0.4,0.545454545,0,0
2127,0.33881,0.0235,0.651162791,0,0.25,0,0
2128,0.33881,0.0235,0.625,0,0.545454545,0,0
2129,0.21561,0.0235,0.653061224,0.4,0.571428571,0,0
2130,0.37988,0.01958,0.387096774,0,0.333333333,0,0.4
2131,0.39015,0.01958,0.516129032,0,0,0,0.4
2132,0.29775,0.0235,0.516129032,0,0,0,0
2133,0.33881,0.01958,0.606060606,0,0,0,0
2134,0.25668,0.01567,0.516129032,0.333333333,0,0,0
2135,0.29832,0.00783,0.484848485,0.4,0.666666667,0,0
2136,0.14374,0.01175,0.540540541,0.333333333,0.571428571,0,0
2137,0.25668,0.00783,0.625,0.571428571,0.769230769,0,0.333333333
2138,0.21561,0,0.540540541,0.4,0.666666667,0,0
2139,0.17432,0.01543,0.615384615,0.333333333,0.666666667,0,0
2140,0.46232,0.00757,0.555555556,0.4,0.666666667,0,0
2141,0.59772,0.02357,0.697674419,0.333333333,0.833333333,0,0
2142,0.56882,0.00743,0.682926829,0.333333333,0.909090909,0,0
2143,0.60092,0.02839,0.666666667,0.571428571,0.923076923,0,0.333333333
2144,0.37202,0.02839,0.588235294,0.4,0.666666667,0,0
2145,0.69816,0.02742,0.684210526,0.75,0.769230769,0,0
2146,0.60576,0.0235,0.558139535,0.4,0,0,0
2147,0.49042,0.02014,0.653061224,0,0.5,0,0.333333333
2148,0,0.01567,0.355555556,0.5,0.545454545,0,0
2149,0.18481,0.00783,0.368421053,0,0.545454545,0.5,0
2150,0.18481,0.01958,0.425531915,0,0.4,0,0.666666667
2151,0.16428,0.01958,0.576923077,0,0.4,0,0
2152,0.43122,0.01175,0.333333333,0.5,0.444444444,0,0.4
2153,0.29775,0.00783,0.333333333,0,0.4,0.5,0
2154,0.25668,0.01175,0.457142857,0,0.666666667,0,0
2155,0.36962,0.01175,0.536585366,0,0.4,0.5,0
2156,0.18481,0.0235,0.473684211,0,0.545454545,0.5,0.666666667
2157,0.32855,0.02742,0.432432432,0.5,0.4,0.5,0
2158,0.22718,0.01567,0.451612903,0.5,0.222222222,0.5,0
2159,0.18818,0.01958,0.315789474,0,0.222222222,0,0
2160,0.05133,0.01175,0.333333333,0,0.222222222,0,0.4
2161,0.04107,0.01175,0.3125,0,0.545454545,0,0
2162,0.05134,0.01567,0.615384615,0,0.666666667,0,0
2163,0.15401,0.01958,0.486486486,0,0.545454545,0.5,0
2164,0.10267,0.0235,0.55,0,0.6,0,0
2165,0.10267,0.0235,0.549019608,0,0.666666667,0,0
2166,0.02053,0.0235,0.5,0,0.333333333,0,0
2167,0.14374,0.01958,0.387096774,0,0.333333333,0,0.666666667
2168,0.15401,0.01958,0.413793103,0,0,0,0.666666667
2169,0.06161,0.0235,0.516129032,0,0,0,0
2170,0.10267,0.01958,0.466666667,0,0,0.5,0
2171,0.02054,0.01567,0.5625,0,0,0.5,0
2172,0.06218,0.00783,0.387096774,0.5,0.666666667,0.5,0
2173,0.0924,0.01175,0.578947368,0,0.571428571,0,0
2174,0.02054,0.00783,0.52173913,0.5,0.4,0,0.4
2175,0.02053,0,0.411764706,0,0.545454545,0,0
2176,0.06182,0.01543,0.615384615,0,0.4,0.5,0
2177,0.22618,0.00757,0.470588235,0.5,0.545454545,0,0
2178,0.36158,0.02357,0.486486486,0,0.6,0,0
2179,0.33268,0.00743,0.457142857,0,0.666666667,0.5,0
2180,0.36478,0.02839,0.526315789,0,0.833333333,0,0.4
2181,0.13588,0.02839,0.4,0.5,0.666666667,0,0
2182,0.46202,0.02742,0.571428571,0.5,0.769230769,0,0
2183,0.36962,0.0235,0.45,0,0.666666667,0,0
2184,0.25428,0.02014,0.6,0.5,0.5,0,0.4
2185,0.18481,0.0235,0.277777778,0.4,0.4,0.5,0
2186,0.18481,0.03525,0.461538462,0.4,0.545454545,0,0
2187,0.16428,0.03525,0.489795918,0.4,0.4,0,0
2188,0.43122,0.02742,0.260869565,0.4,0.444444444,0,0
2189,0.29775,0.0235,0.333333333,0,0.222222222,0.5,0
2190,0.25668,0.02742,0.5,0,0.545454545,0,0
2191,0.36962,0.02742,0.421052632,0,0.4,0.5,0
2192,0.18481,0.03917,0.432432432,0.4,0.769230769,0.5,0
2193,0.32855,0.04309,0.432432432,0.666666667,0.545454545,0.5,0
2194,0.22718,0.03134,0.5,0.8,0.4,0.5,0
2195,0.18818,0.03525,0.315789474,0,0.4,0,0
2196,0.05133,0.02742,0.461538462,0,0.4,0,0
2197,0.04107,0.02742,0.5,0,0.666666667,0,0
2198,0.05134,0.03134,0.615384615,0.5,0.545454545,0,0
2199,0.15401,0.03525,0.486486486,0.666666667,0.666666667,0.5,0
2200,0.10267,0.03917,0.55,0.4,0.444444444,0,0
2201,0.10267,0.03917,0.555555556,0.4,0.666666667,0,0
2202,0.02053,0.03917,0.565217391,0.666666667,0.571428571,0,0
2203,0.14374,0.03525,0.4375,0.4,0.333333333,0,0
2204,0.15401,0.03525,0.5625,0,0,0,0
2205,0.06161,0.03917,0.516129032,0.5,0,0,0
2206,0.10267,0.03525,0.606060606,0.5,0,0.5,0
2207,0.02054,0.03134,0.357142857,0,0,0.5,0
2208,0.06218,0.0235,0.387096774,0.4,0.666666667,0.5,0
2209,0.0924,0.02742,0.457142857,0.4,0.75,0,0
2210,0.02054,0.0235,0.454545455,0.4,0.666666667,0,0
2211,0.02053,0.01567,0.5,0.666666667,0.769230769,0,0
2212,0.06182,0.00024,0.5,0.4,0.666666667,0.5,0
2213,0.22618,0.02324,0.322580645,0.4,0.666666667,0,0
2214,0.36158,0.03924,0.526315789,0.4,0.833333333,0,0
2215,0.33268,0.00824,0.615384615,0.666666667,0.909090909,0.5,0
2216,0.36478,0.04406,0.634146341,0.4,0.923076923,0,0
2217,0.13588,0.04406,0.5,0.4,0.666666667,0,0
2218,0.46202,0.04309,0.648648649,0.4,0.857142857,0,0
2219,0.36962,0.03917,0.45,0.666666667,0.666666667,0,0
2220,0.25428,0.03581,0.62745098,0,0.666666667,0,0
2221,0,0.01175,0.228571429,0,0.4,0,0.571428571
2222,0.02053,0.01175,0.41025641,0,0.363636364,0,0
2223,0.24641,0.00392,0.260869565,0.4,0.6,0,0.333333333
2224,0.11294,0,0.4,0,0.166666667,0,0
2225,0.07187,0.00392,0.540540541,0,0.222222222,0.5,0
2226,0.18481,0.00392,0.536585366,0,0.625,0,0
2227,0,0.01567,0.619047619,0,0.5,0,0.4
2228,0.14374,0.01959,0.512820513,0.666666667,0.777777778,0,0
2229,0.04237,0.00784,0.451612903,0.5,0.625,0,0
2230,0.00337,0.01175,0.315789474,0,0.428571429,0,0
2231,0.23614,0.00392,0.536585366,0,0.625,0,0.333333333
2232,0.14374,0.00392,0.5,0,0.625,0.5,0
2233,0.13347,0.00784,0.615384615,0,0.625,0,0
2234,0.0308,0.01175,0.6,0.4,0.615384615,0,0
2235,0.08214,0.01567,0.55,0,0.727272727,0,0
2236,0.08214,0.01567,0.523809524,0,0.8,0,0
2237,0.20534,0.01567,0.622222222,0.4,0.75,0,0
2238,0.04107,0.01175,0.484848485,0,0.75,0,0.4
2239,0.0308,0.01175,0.5625,0,0.8,0.5,0.4
2240,0.1232,0.01567,0.647058824,0,0.5,0,0
2241,0.08214,0.01175,0.5625,0,0.666666667,0,0
2242,0.16427,0.00784,0.516129032,0,0,0,0
2243,0.12263,0,0.4375,0.4,0.857142857,0,0
2244,0.27721,0.00392,0.540540541,0,0.75,0.5,0
2245,0.16427,0,0.487804878,0.4,0.615384615,0,0.333333333
2246,0.20534,0.00783,0.540540541,0.4,0.666666667,0,0
2247,0.24663,0.02326,0.540540541,0,0.666666667,0,0
2248,0.04137,0.00026,0.470588235,0.4,0.615384615,0,0
2249,0.17677,0.01574,0.634146341,0,0.6,0,0
2250,0.14787,0.01526,0.65,0.4,0.8,0,0
2251,0.17997,0.02056,0.666666667,0.4,0.833333333,0,0.333333333
2252,0.04893,0.02056,0.5,0.4,0.857142857,0,0
2253,0.27721,0.01959,0.648648649,0.666666667,0.769230769,0,0
2254,0.18481,0.01567,0.590909091,0.4,1,0,0
2255,0.06947,0.01231,0.622222222,0,0.909090909,0,0.333333333
2256,0.02053,0,0.355555556,0,0.222222222,0,0.333333333
2257,0.24641,0.00783,0.181818182,0,0.25,0,0
2258,0.11294,0.01175,0.4,0,0.222222222,0,0.333333333
2259,0.07187,0.00783,0.411764706,0,0.666666667,0,0
2260,0.18481,0.00783,0.333333333,0,0.4,0,0.333333333
2261,0,0.00392,0.473684211,0.333333333,0.545454545,0,0
2262,0.14374,0.00784,0.342857143,0.666666667,0.545454545,0,0.333333333
2263,0.04237,0.00391,0.451612903,0,0.4,0,0.333333333
2264,0.00337,0,0.315789474,0,0.4,0,0.333333333
2265,0.23614,0.00783,0.333333333,0,0.4,0,0.333333333
2266,0.14374,0.00783,0.3125,0.333333333,0.666666667,0,0
2267,0.13347,0.00391,0.578947368,0,0.769230769,0,0
2268,0.0308,0,0.444444444,0.4,0.666666667,0,0
2269,0.08214,0.00392,0.512820513,0.333333333,0.6,0,0
2270,0.08214,0.00392,0.607142857,0,0.769230769,0,0.333333333
2271,0.20534,0.00392,0.428571429,0.4,0.75,0,0
2272,0.04107,0,0.387096774,0,0.75,0,0
2273,0.0308,0,0.413793103,0,0.5,0,0
2274,0.1232,0.00392,0.466666667,0,0,0,0.333333333
2275,0.08214,0,0.413793103,0,0,0,0
2276,0.16427,0.00391,0.413793103,0.333333333,0,0,0.571428571
2277,0.12263,0.01175,0.4375,0.4,0.666666667,0,0.571428571
2278,0.27721,0.00783,0.5,0.333333333,0.75,0,0
2279,0.16427,0.01175,0.553191489,0.571428571,0.4,0,0
2280,0.20534,0.01958,0.363636364,0.4,0.545454545,0,0.333333333
2281,0.24663,0.03501,0.457142857,0.333333333,0.4,0,0.333333333
2282,0.04137,0.01201,0.322580645,0,0.545454545,0,0
2283,0.17677,0.00399,0.6,0,0.727272727,0,0
2284,0.14787,0.02701,0.5,0.571428571,0.8,0,0
2285,0.17997,0.00881,0.444444444,0.571428571,0.923076923,0,0
2286,0.04893,0.00881,0.344827586,0.4,0.666666667,0,0.333333333
2287,0.27721,0.00784,0.571428571,0.75,0.769230769,0,0
2288,0.18481,0.00392,0.41025641,0.4,0.666666667,0,0
2289,0.06947,0.00056,0.541666667,0,0.8,0,0
2290,0.26694,0.00783,0.181818182,0,0.444444444,0,0.285714286
2291,0.13347,0.01175,0.461538462,0.285714286,0.2,0,0
2292,0.0924,0.00783,0.411764706,0.285714286,0.545454545,0.4,0
2293,0.20534,0.00783,0.378378378,0.285714286,0.615384615,0,0
2294,0.02053,0.00392,0.473684211,0.5,0.615384615,0,0
2295,0.16427,0.00784,0.473684211,0.666666667,0.615384615,0,0
2296,0.0629,0.00391,0.5,0,0.363636364,0,0
2297,0.0239,0,0.4,0,0.2,0,0
2298,0.21561,0.00783,0.421052632,0.285714286,0.363636364,0,0
2299,0.12321,0.00783,0.457142857,0.5,0.615384615,0.571428571,0
2300,0.11294,0.00391,0.578947368,0,0.615384615,0.333333333,0
2301,0.01027,0,0.564102564,0.4,0.615384615,0,0
2302,0.06161,0.00392,0.432432432,0.5,0.444444444,0.333333333,0
2303,0.06161,0.00392,0.52,0.285714286,0.714285714,0,0
2304,0.18481,0.00392,0.595744681,0.4,0.75,0,0
2305,0.02054,0,0.611111111,0,0.571428571,0,0
2306,0.01027,0,0.5625,0,0.5,0,0
2307,0.10267,0.00392,0.466666667,0,0,0,0
2308,0.06161,0,0.5625,0,0,0,0
2309,0.14374,0.00391,0.516129032,0.333333333,0,0,0
2310,0.1021,0.01175,0.484848485,0.4,0.666666667,0,0
2311,0.25668,0.00783,0.411764706,0.333333333,0.75,0,0
2312,0.14374,0.01175,0.553191489,0.5,0.615384615,0,0.285714286
2313,0.18481,0.01958,0.363636364,0,0.666666667,0,0.285714286
2314,0.2261,0.03501,0.411764706,0.285714286,0.666666667,0,0.285714286
2315,0.0619,0.01201,0.375,0,0.615384615,0,0
2316,0.1973,0.00399,0.6,0.285714286,0.833333333,0,0
2317,0.1684,0.02701,0.540540541,0.571428571,0.909090909,0,0
2318,0.2005,0.00881,0.526315789,0.571428571,1,0,0.285714286
2319,0.0284,0.00881,0.344827586,0.4,0.857142857,0,0.285714286
2320,0.29774,0.00784,0.529411765,0.75,0.769230769,0,0
2321,0.20534,0.00392,0.558139535,0.4,0.666666667,0,0
2322,0.09,0.00056,0.653846154,0,0.8,0,0.285714286
2323,0.13347,0.00392,0.620689655,0,0.444444444,0,0.285714286
2324,0.17454,0,0.260869565,0,0.6,0,0
2325,0.0616,0,0.4,0,0.25,0,0.285714286
2326,0.24641,0.01175,0.4,0.4,0.6,0,0
2327,0.10267,0.01567,0.518518519,0.666666667,0.444444444,0,0.285714286
2328,0.20404,0.00392,0.571428571,0.5,0.25,0,0.285714286
2329,0.24304,0.00783,0.476190476,0,0.444444444,0,0.285714286
2330,0.48255,0,0.4,0,0.444444444,0,0
2331,0.39015,0,0.260869565,0.4,0.6,0,0
2332,0.37988,0.00392,0.620689655,0.5,0.6,0,0
2333,0.27721,0.00783,0.620689655,0.666666667,0.727272727,0,0
2334,0.32855,0.01175,0.518518519,0.4,0.6,0,0
2335,0.32855,0.01175,0.4,0,0.727272727,0,0.285714286
2336,0.45175,0.01175,0.518518519,0.666666667,0.571428571,0,0
2337,0.28748,0.00783,0.620689655,0.4,0.571428571,0,0
2338,0.27721,0.00783,0.709677419,0,0.5,0,0
2339,0.36961,0.01175,0.518518519,0.5,0,0,0.285714286
2340,0.32855,0.00783,0.666666667,0.5,0,0,0
2341,0.41068,0.00392,0.709677419,0.4,0,0,0.333333333
2342,0.36904,0.00392,0.461538462,0.4,0.666666667,0,0.333333333
2343,0.52362,0,0.518518519,0.4,0.571428571,0,0
2344,0.41068,0.00392,0.260869565,0.4,0.444444444,0,0.285714286
2345,0.45175,0.01175,0.571428571,0.666666667,0.444444444,0,0.285714286
2346,0.49304,0.02718,0.518518519,0.4,0,0,0.285714286
2347,0.20504,0.00418,0.518518519,0,0.444444444,0,0
2348,0.06964,0.01182,0.571428571,0,0.727272727,0,0
2349,0.09854,0.01918,0.518518519,0.666666667,0.8,0,0
2350,0.06644,0.01664,0.620689655,0.666666667,0.833333333,0,0.285714286
2351,0.29534,0.01664,0.518518519,0.4,0.666666667,0,0.285714286
2352,0.0308,0.01567,0.666666667,0.666666667,0.833333333,0,0
2353,0.0616,0.01175,0.518518519,0.666666667,0.666666667,0,0
2354,0.17694,0.00839,0.518518519,0,0.666666667,0,0.285714286
2355,0.04107,0.00392,0.571428571,0,0.222222222,0.5,0
2356,0.07187,0.00392,0.461538462,0,0.625,0,0
2357,0.11294,0.01567,0.571428571,0.5,0.5,0,0
2358,0.0308,0.01959,0.461538462,0.666666667,0.705882353,0,0
2359,0.07057,0.00784,0.571428571,0,0.533333333,0,0
2360,0.10957,0.01175,0.476190476,0,0.307692308,0,0
2361,0.34908,0.00392,0.4,0,0.533333333,0,0
2362,0.25668,0.00392,0.518518519,0.285714286,0.625,0.5,0
2363,0.24641,0.00784,0.620689655,0,0.625,0,0
2364,0.14374,0.01175,0.571428571,0.4,0.5,0,0
2365,0.19508,0.01567,0.461538462,0.5,0.6,0,0
2366,0.19508,0.01567,0.4,0.285714286,0.714285714,0,0
2367,0.31828,0.01567,0.571428571,0.4,0.75,0,0
2368,0.15401,0.01175,0.571428571,0,0.571428571,0,0
2369,0.14374,0.01175,0.666666667,0,0.5,0.5,0
2370,0.23614,0.01567,0.620689655,0,0,0,0
2371,0.19508,0.01175,0.75,0,0,0,0
2372,0.27721,0.00784,0.620689655,0,0,0,0
2373,0.23557,0,0.571428571,0.4,0.666666667,0,0
2374,0.39015,0.00392,0.571428571,0.333333333,0.75,0.5,0
2375,0.27721,0,0.518518519,0.666666667,0.5,0,0.285714286
2376,0.31828,0.00783,0.518518519,0.4,0.545454545,0,0.285714286
2377,0.35957,0.02326,0.666666667,0.5,0.666666667,0,0.285714286
2378,0.07157,0.00026,0.461538462,0,0.615384615,0,0
2379,0.06383,0.01574,0.461538462,0.285714286,0.6,0,0
2380,0.03493,0.01526,0.461538462,0.571428571,0.8,0,0
2381,0.06703,0.02056,0.571428571,0.333333333,0.833333333,0,0.285714286
2382,0.16187,0.02056,0.518518519,0.4,0.666666667,0,0.285714286
2383,0.16427,0.01959,0.571428571,0.571428571,0.769230769,0,0
2384,0.07187,0.01567,0.518518519,0.4,0.666666667,0,0
2385,0.04347,0.01231,0.518518519,0,0.8,0,0.285714286
2386,0.11294,0,0.457142857,0,0.545454545,0.5,0
2387,0.07187,0.01175,0.457142857,0.5,0.545454545,0.5,0
2388,0.07187,0.01567,0.5,0.666666667,0.666666667,0.5,0
2389,0.0295,0.00392,0.545454545,0,0.666666667,0.666666667,0
2390,0.0685,0.00783,0.4,0,0.222222222,0.4,0
2391,0.30801,0,0.457142857,0,0.4,0.4,0
2392,0.21561,0,0.3125,0.285714286,0.666666667,0,0
2393,0.20534,0.00392,0.578947368,0,0.545454545,0.4,0
2394,0.10267,0.00783,0.578947368,0.4,0.666666667,0.5,0
2395,0.15401,0.01175,0.540540541,0.5,0.727272727,0.4,0
2396,0.15401,0.01175,0.258064516,0.285714286,0.769230769,0.4,0
2397,0.27721,0.01175,0.540540541,0.4,0.75,0.4,0
2398,0.11294,0.00783,0.648648649,0,0.571428571,0.4,0
2399,0.10267,0.00783,0.685714286,0,0.8,0,0
2400,0.19507,0.01175,0.516129032,0,0.8,0,0
2401,0.15401,0.00783,0.606060606,0,1,0.5,0
2402,0.23614,0.00392,0.606060606,0,0,0.5,0
2403,0.1945,0.00392,0.611111111,0.4,0.857142857,0.5,0
2404,0.34908,0,0.65,0.333333333,0.571428571,0,0
2405,0.23614,0.00392,0.540540541,0.666666667,0.545454545,0.4,0
2406,0.27721,0.01175,0.65,0.4,0.666666667,0,0
2407,0.3185,0.02718,0.578947368,0.5,0.4,0.5,0
2408,0.0305,0.00418,0.470588235,0,0.545454545,0.4,0
2409,0.1049,0.01182,0.540540541,0.285714286,0.727272727,0.4,0
2410,0.076,0.01918,0.5,0.571428571,0.8,0.5,0
2411,0.1081,0.01664,0.5,0.333333333,0.833333333,0.4,0
2412,0.1208,0.01664,0.344827586,0.4,0.857142857,0.4,0
2413,0.20534,0.01567,0.484848485,0.571428571,0.933333333,0.4,0
2414,0.11294,0.01175,0.540540541,0.4,1,0,0
2415,0.0024,0.00839,0.457142857,0,0.909090909,0.4,0
2416,0.18481,0.01175,0.432432432,0.5,0.615384615,0,0
2417,0.04107,0.01567,0.473684211,0.666666667,0.166666667,0,0
2418,0.14244,0.00392,0.4,0,0.533333333,0,0
2419,0.18144,0.00783,0.4,0,0.588235294,0,0
2420,0.42095,0,0.5,0,0.428571429,0,0
2421,0.32855,0,0.363636364,0.285714286,0.588235294,0.5,0
2422,0.31828,0.00392,0.5,0,0.625,0,0
2423,0.21561,0.00783,0.6,0.4,0.714285714,0,0
2424,0.26695,0.01175,0.585365854,0.5,0.444444444,0,0
2425,0.26695,0.01175,0.461538462,0.285714286,0.615384615,0,0
2426,0.39015,0.01175,0.604651163,0.4,0,0,0
2427,0.22588,0.00783,0.648648649,0,0.333333333,0,0
2428,0.21561,0.00783,0.685714286,0,0,0.5,0
2429,0.30801,0.01175,0.516129032,0,0.5,0,0
2430,0.26695,0.00783,0.685714286,0,0.666666667,0,0
2431,0.34908,0.00392,0.5625,0,0,0,0
2432,0.30744,0.00392,0.611111111,0.4,0.4,0,0
2433,0.46202,0,0.578947368,0.333333333,0.333333333,0.5,0
2434,0.34908,0.00392,0.461538462,0.666666667,0.363636364,0,0.285714286
2435,0.39015,0.01175,0.540540541,0.4,0.545454545,0,0.285714286
2436,0.43144,0.02718,0.578947368,0.5,0,0,0.285714286
2437,0.14344,0.00418,0.266666667,0,0.363636364,0,0
2438,0.00804,0.01182,0.564102564,0.285714286,0.444444444,0,0
2439,0.03694,0.01918,0.540540541,0.571428571,0.5,0,0
2440,0.00484,0.01664,0.6,0.333333333,0.727272727,0,0.285714286
2441,0.23374,0.01664,0.4,0.4,0.4,0,0.285714286
2442,0.0924,0.01567,0.571428571,0.571428571,0.545454545,0,0
2443,0,0.01175,0.571428571,0.4,0.666666667,0,0
2444,0.11534,0.00839,0.604651163,0,0.666666667,0,0.285714286
2445,0.14374,0.00392,0.473684211,0,0.615384615,0,0
2446,0.04237,0.00783,0.4,0.5,0.363636364,0,0
2447,0.00337,0.00392,0.315789474,0,0.363636364,0,0
2448,0.23614,0.01175,0.512820513,0.5,0.615384615,0,0
2449,0.14374,0.01175,0.363636364,0.5,0.5,0.5,0
2450,0.13347,0.00783,0.578947368,0,0.714285714,0,0
2451,0.0308,0.00392,0.564102564,0,0.714285714,0,0
2452,0.08214,0,0.55,0.285714286,0.833333333,0,0
2453,0.08214,0,0.512820513,0.285714286,0.875,0,0
2454,0.20534,0,0.651162791,0,0.75,0,0
2455,0.04107,0.00392,0.648648649,0,0.571428571,0,0
2456,0.0308,0.00392,0.647058824,0,0.8,0.5,0
2457,0.1232,0,0.466666667,0,0.8,0,0
2458,0.08214,0.00392,0.722222222,0,1,0,0
2459,0.16427,0.00783,0.647058824,0.333333333,0,0,0.4
2460,0.12263,0.01567,0.648648649,0.4,0.666666667,0,0.4
2461,0.27721,0.01175,0.578947368,0.333333333,0.571428571,0.5,0
2462,0.16427,0.01567,0.473684211,0.666666667,0.5,0,0
2463,0.20534,0.0235,0.578947368,0.4,0.4,0,0.4
2464,0.24663,0.03893,0.540540541,0.5,0,0,0.4
2465,0.04137,0.01593,0.375,0.4,0.5,0,0
2466,0.17677,7.00E-05,0.634146341,0.285714286,0.444444444,0,0
2467,0.14787,0.03093,0.5,0,0.666666667,0,0
2468,0.17997,0.00489,0.6,0.333333333,0.727272727,0,0
2469,0.04893,0.00489,0.4,0,0.857142857,0,0.4
2470,0.27721,0.00392,0.529411765,0.571428571,0.857142857,0,0
2471,0.18481,0,0.585365854,0.4,1,0,0
2472,0.06947,0.00336,0.651162791,0,0.909090909,0,0
2473,0.10137,0.01175,0.451612903,0.8,0.428571429,0,0
2474,0.14037,0.00784,0.4,0,0.533333333,0,0
2475,0.37988,0.01567,0.512820513,0.666666667,0.428571429,0,0
2476,0.28748,0.01567,0.540540541,0.666666667,0.533333333,0.5,0
2477,0.27721,0.01175,0.457142857,0.5,0.705882353,0,0
2478,0.17454,0.00784,0.444444444,0.4,0.615384615,0,0
2479,0.22588,0.00392,0.512820513,0.4,0.444444444,0,0
2480,0.22588,0.00392,0.388888889,0.4,0.5,0,0
2481,0.34908,0.00392,0.55,0.4,0.333333333,0,0
2482,0.18481,0.00784,0.571428571,0.666666667,0.333333333,0,0
2483,0.17454,0.00784,0.5625,0,0,0.5,0
2484,0.26694,0.00392,0.516129032,0.5,0.5,0,0
2485,0.22588,0.00784,0.606060606,0.5,0.666666667,0,0
2486,0.30801,0.01175,0.5625,0.666666667,0,0,0
2487,0.26637,0.01959,0.611111111,0.666666667,0.4,0,0
2488,0.42095,0.01567,0.578947368,0.666666667,0.333333333,0.5,0
2489,0.30801,0.01959,0.473684211,0.666666667,0.363636364,0,0.285714286
2490,0.34908,0.02742,0.682926829,0.666666667,0.545454545,0,0.285714286
2491,0.39037,0.04285,0.540540541,0.666666667,0,0,0.285714286
2492,0.10237,0.01985,0.375,0.666666667,0.5,0,0
2493,0.03303,0.00385,0.564102564,0.4,0.444444444,0,0
2494,0.00413,0.03485,0.5,0,0.5,0,0
2495,0.03623,0.00097,0.486486486,0.4,0.727272727,0,0.285714286
2496,0.19267,0.00097,0.4,0.4,0.4,0,0.285714286
2497,0.13347,0,0.484848485,0.4,0.545454545,0,0
2498,0.04107,0.00392,0.55,0.666666667,0.666666667,0,0
2499,0.07427,0.00728,0.55,0.5,0.666666667,0,0.285714286
2500,0.039,0.00391,0.4,0.666666667,0.307692308,0.4,0
2501,0.27851,0.00392,0.5,0,0.533333333,0.4,0
2502,0.18611,0.00392,0.451612903,0.5,0.307692308,0.666666667,0
2503,0.17584,0,0.451612903,0.5,0.533333333,0.4,0
2504,0.07317,0.00391,0.545454545,0.5,0.5,0,0
2505,0.12451,0.00783,0.451612903,0.5,0.444444444,0.4,0
2506,0.12451,0.00783,0.5,0,0.615384615,0.4,0
2507,0.24771,0.00783,0.628571429,0.5,0.333333333,0.4,0
2508,0.08344,0.00391,0.666666667,0.5,0,0.4,0
2509,0.07317,0.00391,0.647058824,0.666666667,0,0.5,0
2510,0.16557,0.00783,0.647058824,0.5,0,0,0
2511,0.12451,0.00391,0.685714286,0.5,0,0,0
2512,0.20664,0,0.685714286,0.5,0,0,0
2513,0.165,0.00784,0.545454545,0.8,0.666666667,0,0
2514,0.31958,0.00392,0.545454545,0.5,0.571428571,0.5,0
2515,0.20664,0.00784,0.4,0.8,0.5,0.4,0.285714286
2516,0.24771,0.01567,0.588235294,0.5,0.4,0,0.285714286
2517,0.289,0.0311,0.628571429,0.5,0,0,0.285714286
2518,0.001,0.0081,0.344827586,0.5,0.5,0.4,0
2519,0.1344,0.0079,0.545454545,0,0.25,0.4,0
2520,0.1055,0.0231,0.545454545,0.5,0.5,0,0
2521,0.1376,0.01272,0.588235294,0.5,0.6,0.4,0.285714286
2522,0.0913,0.01272,0.545454545,0.8,0.4,0.4,0.285714286
2523,0.23484,0.01175,0.588235294,0.8,0.545454545,0.4,0
2524,0.14244,0.00783,0.545454545,0.5,0.666666667,0,0
2525,0.0271,0.00447,0.628571429,0.8,0.5,0.4,0.285714286
2526,0.23951,0.00783,0.4,0,0.307692308,0,0
2527,0.14711,0.00783,0.4,0,0.4,0.4,0
2528,0.13684,0.00391,0.545454545,0,0.307692308,0,0
2529,0.03417,0,0.608695652,0,0.2,0,0
2530,0.08551,0.00392,0.4,0,0.25,0,0
2531,0.08551,0.00392,0.476190476,0,0.5,0,0
2532,0.20871,0.00392,0.545454545,0,0.333333333,0,0
2533,0.04444,0,0.476190476,0,0,0,0
2534,0.03417,0,0.608695652,0,0,0,0
2535,0.12657,0.00392,0.476190476,0,0.5,0,0
2536,0.08551,0,0.666666667,0,0.666666667,0,0
2537,0.16764,0.00391,0.608695652,0,0,0,0
2538,0.126,0.01175,0.315789474,0,0.666666667,0,0
2539,0.28058,0.00783,0.315789474,0,0.571428571,0,0
2540,0.16764,0.01175,0.4,0,0.5,0,0.285714286
2541,0.20871,0.01958,0.545454545,0,0.4,0,0.285714286
2542,0.25,0.03501,0.545454545,0,0.4,0,0.285714286
2543,0.038,0.01201,0.4,0,0.5,0,0
2544,0.1734,0.00399,0.545454545,0,0.25,0,0
2545,0.1445,0.02701,0.315789474,0,0.5,0,0
2546,0.1766,0.00881,0.545454545,0,0.6,0,0.285714286
2547,0.0523,0.00881,0.4,0,0.4,0,0.285714286
2548,0.27384,0.00784,0.4,0,0.545454545,0,0
2549,0.18144,0.00392,0.476190476,0,0.666666667,0,0
2550,0.0661,0.00056,0.476190476,0,0.666666667,0,0.285714286
2551,0.0924,0,0.363636364,0.285714286,0.533333333,0.4,0
2552,0.10267,0.00392,0.578947368,0,0.625,0,0
2553,0.20534,0.00783,0.526315789,0.4,0.5,0,0
2554,0.154,0.01175,0.585365854,0.5,0.25,0,0
2555,0.154,0.01175,0.461538462,0.285714286,0.5,0,0
2556,0.0308,0.01175,0.421052632,0.4,0.333333333,0,0
2557,0.19507,0.00783,0.571428571,0,0.333333333,0,0
2558,0.20534,0.00783,0.516129032,0,0,0,0
2559,0.11294,0.01175,0.516129032,0,0.5,0,0
